Time,Channel A
427.06687985,0.01983703
427.13354655,0.01510666
427.20021325,0.00991852
427.26687995,0.01388592
427.33354665,0.01174963
427.40021335,0.01144444
427.46688005,0.01297037
427.53354675,0.01190222
427.60021345,0.01022370
427.66688015,0.01281777
427.73354685,0.01022370
427.80021355,0.00976592
427.86688025,0.01403851
427.93354695,0.01022370
428.00021365,0.00946074
428.06688035,0.00946074
428.13354705,0.00732444
428.20021375,0.00732444
428.26688045,0.01144444
428.33354715,0.00732444
428.40021385,0.00930815
428.46688055,0.00915555
428.53354725,0.00747704
428.60021395,0.00579852
428.66688065,0.00564592
428.73354735,0.00259407
428.80021405,0.00396741
428.86688075,0.00518815
428.93354745,-0.00350963
429.00021415,0.00167852
429.06688085,0.00732444
429.13354755,0.00183111
429.20021425,0.00152593
429.26688095,0.00335704
429.33354765,-0.00137333
429.40021435,-0.00030519
429.46688105,0.00244148
429.53354775,-0.00427259
429.60021445,-0.00076296
429.66688115,0.00366222
429.73354785,-0.00152593
429.80021455,-0.00320444
429.86688125,-0.00030519
429.93354795,-0.00534074
430.00021465,-0.00534074
430.06688135,-0.00274667
430.13354805,-0.00686667
430.20021475,-0.00442518
430.26688145,-0.00320444
430.33354815,-0.00762963
430.40021485,-0.00457778
430.46688155,-0.00350963
430.53354825,-0.00991852
430.60021495,-0.00640889
430.66688165,-0.00717185
430.73354835,-0.00900296
430.80021505,-0.00747704
430.86688175,-0.00625629
430.93354845,-0.01052889
431.00021515,-0.00824000
431.06688185,-0.00762963
431.13354855,-0.01159703
431.20021525,-0.00915555
431.26688195,-0.01312296
431.33354865,-0.01251259
431.40021535,-0.00793481
431.46688205,-0.01037629
431.53354875,-0.01312296
431.60021545,-0.00915555
431.66688215,-0.01358074
431.73354885,-0.01419111
431.80021555,-0.01007111
431.86688225,-0.01251259
431.93354895,-0.01495407
432.00021565,-0.01251259
432.06688235,-0.01358074
432.13354905,-0.02105777
432.20021575,-0.01236000
432.26688245,-0.01449629
432.33354915,-0.01678518
432.40021585,-0.01251259
432.46688255,-0.01358074
432.53354925,-0.01495407
432.60021595,-0.01297037
432.66688265,-0.01571703
432.73354935,-0.01785333
432.80021605,-0.01251259
432.86688275,-0.01663259
432.93354945,-0.01785333
433.00021615,-0.01571703
433.06688285,-0.01785333
433.13354955,-0.01678518
433.20021625,-0.01602222
433.26688295,-0.01754814
433.33354965,-0.01800592
433.40021635,-0.01525925
433.46688305,-0.01754814
433.53354975,-0.01770074
433.60021645,-0.01785333
433.66688315,-0.02014222
433.73354985,-0.01922666
433.80021655,-0.01373333
433.86688325,-0.01937925
433.93354995,-0.01800592
434.00021665,-0.01266518
434.06688335,-0.02105777
434.13355005,-0.01739555
434.20021675,-0.01388592
434.26688345,-0.02212592
434.33355015,-0.01968444
434.40021685,-0.01754814
434.46688355,-0.02059999
434.53355025,-0.01892148
434.60021695,-0.02136296
434.66688365,-0.02105777
434.73355035,-0.01968444
434.80021705,-0.01480148
434.86688375,-0.02059999
434.93355045,-0.01998962
435.00021715,-0.01739555
435.06688385,-0.02014222
435.13355055,-0.02121036
435.20021725,-0.02273629
435.26688395,-0.02166814
435.33355065,-0.01861629
435.40021735,-0.01770074
435.46688405,-0.02212592
435.53355075,-0.01983703
435.60021745,-0.02014222
435.66688415,-0.02395703
435.73355085,-0.02044740
435.80021755,-0.01739555
435.86688425,-0.02273629
435.93355095,-0.02105777
436.00021765,-0.01998962
436.06688435,-0.02334666
436.13355105,-0.02029481
436.20021775,-0.01876888
436.26688445,-0.02243111
436.33355115,-0.02044740
436.40021785,-0.02059999
436.46688455,-0.02456740
436.53355125,-0.01998962
436.60021795,-0.02258370
436.66688465,-0.02380444
436.73355135,-0.01861629
436.80021805,-0.02166814
436.86688475,-0.02380444
436.93355145,-0.01602222
437.00021815,-0.02044740
437.06688485,-0.02533036
437.13355155,-0.02471999
437.20021825,-0.02334666
437.26688495,-0.02395703
437.33355165,-0.02121036
437.40021835,-0.02044740
437.46688505,-0.02395703
437.53355175,-0.01846370
437.60021845,-0.02227851
437.66688515,-0.02182074
437.73355184,-0.02029481
437.80021854,-0.02182074
437.86688524,-0.02304148
437.93355194,-0.01770074
438.00021864,-0.02288888
438.06688534,-0.02395703
438.13355204,-0.02136296
438.20021874,-0.02227851
438.26688544,-0.02243111
438.33355214,-0.02090518
438.40021884,-0.02258370
438.46688554,-0.02059999
438.53355224,-0.01983703
438.60021894,-0.02090518
438.66688564,-0.02288888
438.73355234,-0.01922666
438.80021904,-0.02166814
438.86688574,-0.01968444
438.93355244,-0.01800592
439.00021914,-0.02258370
439.06688584,-0.01998962
439.13355254,-0.02151555
439.20021924,-0.02349925
439.26688594,-0.02334666
439.33355264,-0.01739555
439.40021934,-0.02578814
439.46688604,-0.02136296
439.53355274,-0.02182074
439.60021944,-0.02029481
439.66688614,-0.02090518
439.73355284,-0.02151555
439.80021954,-0.02594073
439.86688624,-0.02182074
439.93355294,-0.01693777
440.00021964,-0.02304148
440.06688634,-0.02136296
440.13355304,-0.01968444
440.20021974,-0.02243111
440.26688644,-0.02014222
440.33355314,-0.01983703
440.40021984,-0.02288888
440.46688654,-0.02044740
440.53355324,-0.01785333
440.60021994,-0.02349925
440.66688664,-0.02029481
440.73355334,-0.01876888
440.80022004,-0.02304148
440.86688674,-0.02014222
440.93355344,-0.02059999
441.00022014,-0.02410962
441.06688684,-0.01876888
441.13355354,-0.01998962
441.20022024,-0.02273629
441.26688694,-0.01892148
441.33355364,-0.02380444
441.40022034,-0.02395703
441.46688704,-0.01922666
441.53355374,-0.01998962
441.60022044,-0.02410962
441.66688714,-0.01739555
441.73355384,-0.02136296
441.80022054,-0.02151555
441.86688724,-0.02105777
441.93355394,-0.01998962
442.00022064,-0.02395703
442.06688734,-0.01846370
442.13355404,-0.02090518
442.20022074,-0.02136296
442.26688744,-0.02029481
442.33355414,-0.02044740
442.40022084,-0.01983703
442.46688754,-0.01754814
442.53355424,-0.01983703
442.60022094,-0.02349925
442.66688764,-0.01846370
442.73355434,-0.02044740
442.80022104,-0.02227851
442.86688774,-0.01983703
442.93355444,-0.02182074
443.00022114,-0.02014222
443.06688784,-0.01724296
443.13355454,-0.02227851
443.20022124,-0.02136296
443.26688794,-0.01861629
443.33355464,-0.02029481
443.40022134,-0.01876888
443.46688804,-0.01693777
443.53355474,-0.02334666
443.60022144,-0.01907407
443.66688814,-0.01800592
443.73355484,-0.02182074
443.80022154,-0.01983703
443.86688824,-0.01937925
443.93355494,-0.02258370
444.00022164,-0.01922666
444.06688834,-0.01785333
444.13355504,-0.02243111
444.20022174,-0.01922666
444.26688844,-0.01754814
444.33355514,-0.02151555
444.40022184,-0.01876888
444.46688854,-0.01541185
444.53355524,-0.02044740
444.60022194,-0.01998962
444.66688864,-0.01937925
444.73355534,-0.02059999
444.80022204,-0.01968444
444.86688874,-0.01785333
444.93355544,-0.02182074
445.00022214,-0.01876888
445.06688884,-0.02029481
445.13355554,-0.02105777
445.20022224,-0.01892148
445.26688894,-0.01907407
445.33355564,-0.02151555
445.40022234,-0.01800592
445.46688904,-0.02059999
445.53355574,-0.02090518
445.60022244,-0.01739555
445.66688914,-0.01876888
445.73355584,-0.02380444
445.80022254,-0.01861629
445.86688924,-0.01907407
445.93355594,-0.02029481
446.00022264,-0.01190222
446.06688934,-0.01846370
446.13355604,-0.02105777
446.20022274,-0.02182074
446.26688944,-0.01876888
446.33355614,-0.01937925
446.40022284,-0.02105777
446.46688954,-0.01861629
446.53355624,-0.02105777
446.60022294,-0.01724296
446.66688964,-0.01892148
446.73355634,-0.01815851
446.80022304,-0.01678518
446.86688974,-0.01846370
446.93355644,-0.02151555
447.00022314,-0.01785333
447.06688984,-0.01922666
447.13355654,-0.02136296
447.20022324,-0.01739555
447.26688994,-0.01876888
447.33355664,-0.02014222
447.40022334,-0.01617481
447.46689004,-0.01983703
447.53355674,-0.01907407
447.60022344,-0.01861629
447.66689014,-0.01907407
447.73355684,-0.01724296
447.80022354,-0.01495407
447.86689024,-0.01800592
447.93355694,-0.01663259
448.00022364,-0.01495407
448.06689034,-0.01892148
448.13355704,-0.01907407
448.20022374,-0.01968444
448.26689044,-0.02090518
448.33355714,-0.01785333
448.40022384,-0.01785333
448.46689054,-0.01800592
448.53355724,-0.01785333
448.60022394,-0.01113926
448.66689064,-0.02044740
448.73355734,-0.01724296
448.80022404,-0.01510666
448.86689074,-0.01937925
448.93355744,-0.01800592
449.00022414,-0.01785333
449.06689084,-0.02029481
449.13355754,-0.01632740
449.20022424,-0.01571703
449.26689094,-0.02090518
449.33355764,-0.01800592
449.40022434,-0.01403851
449.46689104,-0.02029481
449.53355774,-0.01663259
449.60022444,-0.01739555
449.66689114,-0.01937925
449.73355784,-0.01693777
449.80022454,-0.01663259
449.86689124,-0.01876888
449.93355794,-0.01754814
450.00022464,-0.01571703
450.06689133,-0.02044740
450.13355803,-0.01815851
450.20022473,-0.01648000
450.26689143,-0.01846370
450.33355813,-0.01403851
450.40022483,-0.01510666
450.46689153,-0.01876888
450.53355823,-0.01480148
450.60022493,-0.01541185
450.66689163,-0.01800592
450.73355833,-0.01678518
450.80022503,-0.01815851
450.86689173,-0.01525925
450.93355843,-0.01068148
451.00022513,-0.01556444
451.06689183,-0.01846370
451.13355853,-0.01449629
451.20022523,-0.01693777
451.26689193,-0.01632740
451.33355863,-0.01297037
451.40022533,-0.01724296
451.46689203,-0.01770074
451.53355873,-0.01449629
451.60022543,-0.01846370
451.66689213,-0.01800592
451.73355883,-0.01449629
451.80022553,-0.01663259
451.86689223,-0.01678518
451.93355893,-0.01358074
452.00022563,-0.01800592
452.06689233,-0.01602222
452.13355903,-0.01556444
452.20022573,-0.01739555
452.26689243,-0.01663259
452.33355913,-0.01236000
452.40022583,-0.01770074
452.46689253,-0.01449629
452.53355923,-0.01144444
452.60022593,-0.01648000
452.66689263,-0.01617481
452.73355933,-0.01449629
452.80022603,-0.01815851
452.86689273,-0.01602222
452.93355943,-0.01556444
453.00022613,-0.01373333
453.06689283,-0.01556444
453.13355953,-0.01007111
453.20022623,-0.01907407
453.26689293,-0.01663259
453.33355963,-0.01663259
453.40022633,-0.01846370
453.46689303,-0.01510666
453.53355973,-0.01358074
453.60022643,-0.01876888
453.66689313,-0.01648000
453.73355983,-0.01052889
453.80022653,-0.02014222
453.86689323,-0.01480148
453.93355993,-0.01403851
454.00022663,-0.01846370
454.06689333,-0.01617481
454.13356003,-0.01510666
454.20022673,-0.02059999
454.26689343,-0.01434370
454.33356013,-0.01403851
454.40022683,-0.01770074
454.46689353,-0.01525925
454.53356023,-0.01846370
454.60022693,-0.01922666
454.66689363,-0.01693777
454.73356033,-0.01525925
454.80022703,-0.01968444
454.86689373,-0.01602222
454.93356043,-0.01541185
455.00022713,-0.01922666
455.06689383,-0.01663259
455.13356053,-0.01815851
455.20022723,-0.01983703
455.26689393,-0.01525925
455.33356063,-0.01846370
455.40022733,-0.01983703
455.46689403,-0.01800592
455.53356073,-0.01724296
455.60022743,-0.01693777
455.66689413,-0.01541185
455.73356083,-0.01754814
455.80022753,-0.02182074
455.86689423,-0.01556444
455.93356093,-0.01739555
456.00022763,-0.01998962
456.06689433,-0.01449629
456.13356103,-0.01876888
456.20022773,-0.01861629
456.26689443,-0.01495407
456.33356113,-0.01861629
456.40022783,-0.01800592
456.46689453,-0.01739555
456.53356123,-0.02014222
456.60022793,-0.01922666
456.66689463,-0.01495407
456.73356133,-0.01785333
456.80022803,-0.01739555
456.86689473,-0.01968444
456.93356143,-0.02029481
457.00022813,-0.01876888
457.06689483,-0.01678518
457.13356153,-0.02090518
457.20022823,-0.01739555
457.26689493,-0.01480148
457.33356163,-0.01724296
457.40022833,-0.01815851
457.46689503,-0.01800592
457.53356173,-0.01861629
457.60022843,-0.01968444
457.66689513,-0.02059999
457.73356183,-0.01983703
457.80022853,-0.01876888
457.86689523,-0.01449629
457.93356193,-0.02044740
458.00022863,-0.01861629
458.06689533,-0.01998962
458.13356203,-0.02227851
458.20022873,-0.01907407
458.26689543,-0.01739555
458.33356213,-0.02090518
458.40022883,-0.01876888
458.46689553,-0.01648000
458.53356223,-0.01846370
458.60022893,-0.01800592
458.66689563,-0.01922666
458.73356233,-0.02304148
458.80022903,-0.02044740
458.86689573,-0.01907407
458.93356243,-0.02121036
459.00022913,-0.01602222
459.06689583,-0.01998962
459.13356253,-0.02243111
459.20022923,-0.01785333
459.26689593,-0.02121036
459.33356263,-0.02121036
459.40022933,-0.01998962
459.46689603,-0.02273629
459.53356273,-0.02136296
459.60022943,-0.01892148
459.66689613,-0.01907407
459.73356283,-0.01922666
459.80022953,-0.01983703
459.86689623,-0.01922666
459.93356293,-0.02182074
460.00022963,-0.01754814
460.06689633,-0.02029481
460.13356303,-0.02288888
460.20022973,-0.01785333
460.26689643,-0.02121036
460.33356313,-0.02136296
460.40022983,-0.01648000
460.46689653,-0.02044740
460.53356323,-0.01983703
460.60022993,-0.02166814
460.66689663,-0.02151555
460.73356333,-0.02334666
460.80023003,-0.01861629
460.86689673,-0.02166814
460.93356343,-0.02014222
461.00023013,-0.02014222
461.06689683,-0.02136296
461.13356353,-0.02105777
461.20023023,-0.01556444
461.26689693,-0.02273629
461.33356363,-0.02044740
461.40023033,-0.01907407
461.46689703,-0.02365185
461.53356373,-0.02212592
461.60023043,-0.02227851
461.66689713,-0.02258370
461.73356383,-0.02243111
461.80023053,-0.02014222
461.86689723,-0.02487259
461.93356393,-0.02090518
462.00023063,-0.02609333
462.06689733,-0.02273629
462.13356403,-0.02090518
462.20023073,-0.02212592
462.26689743,-0.02349925
462.33356413,-0.02182074
462.40023082,-0.01907407
462.46689752,-0.02304148
462.53356422,-0.02090518
462.60023092,-0.02151555
462.66689762,-0.02365185
462.73356432,-0.02121036
462.80023102,-0.02151555
462.86689772,-0.02410962
462.93356442,-0.02044740
463.00023112,-0.02243111
463.06689782,-0.02517777
463.13356452,-0.02136296
463.20023122,-0.02227851
463.26689792,-0.02548296
463.33356462,-0.02273629
463.40023132,-0.02212592
463.46689802,-0.02639851
463.53356472,-0.02136296
463.60023142,-0.02151555
463.66689812,-0.02395703
463.73356482,-0.02151555
463.80023152,-0.02273629
463.86689822,-0.02578814
463.93356492,-0.02121036
464.00023162,-0.02258370
464.06689832,-0.02975555
464.13356502,-0.02243111
464.20023172,-0.02349925
464.26689842,-0.02700888
464.33356512,-0.02258370
464.40023182,-0.02243111
464.46689852,-0.02090518
464.53356522,-0.02227851
464.60023192,-0.02288888
464.66689862,-0.02487259
464.73356532,-0.02349925
464.80023202,-0.02456740
464.86689872,-0.02624592
464.93356542,-0.02288888
465.00023212,-0.02426222
465.06689882,-0.02426222
465.13356552,-0.02151555
465.20023222,-0.02456740
465.26689892,-0.02456740
465.33356562,-0.02334666
465.40023232,-0.02487259
465.46689902,-0.02609333
465.53356572,-0.02380444
465.60023242,-0.02639851
465.66689912,-0.02334666
465.73356582,-0.02121036
465.80023252,-0.02487259
465.86689922,-0.02365185
465.93356592,-0.02487259
466.00023262,-0.02533036
466.06689932,-0.02594073
466.13356602,-0.02410962
466.20023272,-0.02517777
466.26689942,-0.02533036
466.33356612,-0.02716147
466.40023282,-0.02578814
466.46689952,-0.02533036
466.53356622,-0.02487259
466.60023292,-0.02670370
466.66689962,-0.02471999
466.73356632,-0.01739555
466.80023302,-0.02578814
466.86689972,-0.02502518
466.93356642,-0.02182074
467.00023312,-0.02670370
467.06689982,-0.02594073
467.13356652,-0.02853481
467.20023322,-0.02731407
467.26689992,-0.02426222
467.33356662,-0.02288888
467.40023332,-0.02655110
467.46690002,-0.02548296
467.53356672,-0.02044740
467.60023342,-0.02853481
467.66690012,-0.02456740
467.73356682,-0.02288888
467.80023352,-0.02899258
467.86690022,-0.02609333
467.93356692,-0.02777184
468.00023362,-0.02777184
468.06690032,-0.02426222
468.13356702,-0.02410962
