Time,Channel A
212.20010593,0.14191110
212.26677263,0.14633630
212.33343933,0.14938810
212.40010603,0.14938810
212.46677273,0.15274510
212.53343943,0.15533920
212.60010613,0.15121920
212.66677283,0.16083250
212.73343953,0.16388440
212.80010623,0.16022220
212.86677293,0.15976440
212.93343963,0.17181920
213.00010633,0.16449480
213.06677303,0.16556290
213.13343973,0.17212440
213.20010643,0.16937770
213.26677313,0.16876740
213.33343983,0.17731250
213.40010653,0.17624440
213.46677323,0.18051700
213.53343993,0.18066960
213.60010663,0.18402660
213.66677333,0.18051700
213.73344003,0.18539990
213.80010673,0.18845180
213.86677343,0.18173770
213.93344013,0.19379250
214.00010683,0.18463700
214.06677353,0.18768880
214.13344023,0.19318220
214.20010693,0.19211400
214.26677363,0.19287700
214.33344033,0.19577620
214.40010703,0.19775990
214.46677373,0.19409770
214.53344043,0.20126960
214.60010713,0.20004880
214.66677383,0.19257180
214.73344053,0.20218510
214.80010723,0.20050660
214.86677393,0.19943850
214.93344063,0.20065920
215.00010733,0.19898070
215.06677403,0.19989620
215.13344073,0.20477920
215.20010743,0.20523700
215.26677413,0.20142220
215.33344083,0.20538960
215.40010753,0.20462660
215.46677423,0.20477920
215.53344093,0.20599990
215.60010763,0.20676290
215.66677433,0.20218510
215.73344103,0.20615250
215.80010772,0.20462660
215.86677442,0.20020140
215.93344112,0.20584740
216.00010782,0.20950960
216.06677452,0.20554220
216.13344122,0.20859400
216.20010792,0.21011990
216.26677462,0.20340590
216.33344132,0.19913330
216.40010802,0.20462660
216.46677472,0.20172730
216.53344142,0.20355850
216.60010812,0.19730220
216.66677482,0.20142220
216.73344152,0.19943850
216.80010822,0.19791250
216.86677492,0.19287700
216.93344162,0.19806510
217.00010832,0.19669180
217.06677502,0.19119850
217.13344172,0.19272440
217.20010842,0.19333480
217.26677512,0.19043550
217.33344182,0.18829920
217.40010852,0.18967250
217.46677522,0.18158510
217.53344192,0.18509480
217.60010862,0.18356880
217.66677532,0.17899110
217.73344202,0.18051700
217.80010872,0.18631550
217.86677542,0.17487110
217.93344212,0.17670220
218.00010882,0.17548140
218.06677552,0.16922510
218.13344222,0.16892000
218.20010892,0.16922510
218.26677562,0.16647850
218.33344232,0.16464740
218.40010902,0.16815700
218.46677572,0.16083250
218.53344242,0.16098510
218.60010912,0.15961180
218.66677582,0.15106660
218.73344252,0.14893030
218.80010922,0.15228740
218.86677592,0.14832000
218.93344262,0.14313180
219.00010932,0.14328440
219.06677602,0.13824880
219.13344272,0.13641770
219.20010942,0.13565480
219.26677612,0.13428140
219.33344282,0.13061920
219.40010952,0.13092440
219.46677622,0.12573630
219.53344292,0.12146370
219.60010962,0.12665180
219.66677632,0.11810660
219.73344302,0.11658070
219.80010972,0.11566520
219.86677642,0.11276590
219.93344312,0.10925630
220.00010982,0.11078220
220.06677652,0.10544150
220.13344322,0.10071110
220.20010992,0.10086370
220.26677662,0.09872738
220.33344332,0.09308145
220.40011002,0.09430219
220.46677672,0.09063997
220.53344342,0.08774071
220.60011012,0.08835109
220.66677682,0.08651997
220.73344352,0.08011109
220.80011022,0.07980590
220.86677692,0.07583850
220.93344362,0.07202368
221.00011032,0.07354961
221.06677702,0.07217628
221.13344372,0.06515702
221.20011042,0.06820887
221.26677712,0.06866664
221.33344382,0.05920591
221.40011052,0.05920591
221.46677722,0.05844295
221.53344392,0.05294961
221.60011062,0.05279702
221.66677732,0.04943999
221.73344402,0.04806665
221.80011072,0.04593036
221.86677742,0.04562517
221.93344412,0.03814813
222.00011082,0.03936888
222.06677752,0.03997925
222.13344422,0.03265481
222.20011092,0.03143407
222.26677762,0.03357036
222.33344432,0.02700888
222.40011102,0.02700888
222.46677772,0.02777184
222.53344442,0.02090518
222.60011112,0.02044740
222.66677782,0.02258370
222.73344452,0.01739555
222.80011122,0.01541185
222.86677792,0.01846370
222.93344462,0.00976592
223.00011132,0.00900296
223.06677802,0.01052889
223.13344472,0.00518815
223.20011142,0.00518815
223.26677812,0.00656148
223.33344482,0.00091556
223.40011152,-0.00061037
223.46677822,0.00183111
223.53344492,-0.00427259
223.60011162,-0.00701926
223.66677832,-0.00198370
223.73344502,-0.00549333
223.80011172,-0.00991852
223.86677842,-0.00762963
223.93344512,-0.00930815
224.00011182,-0.00869778
224.06677852,-0.00930815
224.13344522,-0.01083407
224.20011192,-0.01510666
224.26677862,-0.01022370
224.33344532,-0.01449629
224.40011202,-0.01571703
224.46677872,-0.01663259
224.53344542,-0.01739555
224.60011212,-0.02014222
224.66677882,-0.01480148
224.73344552,-0.01846370
224.80011222,-0.02090518
224.86677892,-0.01907407
224.93344562,-0.02044740
225.00011232,-0.02594073
225.06677902,-0.01983703
225.13344572,-0.02090518
225.20011242,-0.02182074
225.26677912,-0.02029481
225.33344582,-0.01998962
225.40011252,-0.02395703
225.46677922,-0.02166814
225.53344592,-0.01907407
225.60011262,-0.02487259
225.66677932,-0.02151555
225.73344602,-0.01846370
225.80011272,-0.02258370
225.86677942,-0.02182074
225.93344612,-0.01907407
226.00011282,-0.02410962
226.06677952,-0.02151555
226.13344622,-0.02059999
226.20011292,-0.02166814
226.26677962,-0.02258370
226.33344632,-0.02044740
226.40011302,-0.02243111
226.46677972,-0.02059999
226.53344642,-0.01617481
226.60011312,-0.02288888
226.66677982,-0.01632740
226.73344652,-0.01678518
226.80011322,-0.01861629
226.86677992,-0.01663259
226.93344662,-0.01739555
227.00011332,-0.02151555
227.06678002,-0.01510666
227.13344672,-0.01129185
227.20011342,-0.01617481
227.26678012,-0.01373333
227.33344682,-0.00946074
227.40011352,-0.01312296
227.46678022,-0.01007111
227.53344692,-0.00640889
227.60011362,-0.01083407
227.66678032,-0.01022370
227.73344702,-0.00793481
227.80011372,-0.00762963
227.86678042,-0.00595111
227.93344712,-0.00350963
228.00011382,-0.00534074
228.06678052,-0.00289926
228.13344721,0.00152593
228.20011391,-0.00274667
228.26678061,-0.00228889
228.33344731,0.00320444
228.40011401,0.00137333
228.46678071,0.00015259
228.53344741,0.00732444
228.60011411,0.00610370
228.66678081,0.00747704
228.73344751,0.00930815
228.80011421,0.01022370
228.86678091,0.00762963
228.93344761,0.01632740
229.00011431,0.01434370
229.06678101,0.01525925
229.13344771,0.01876888
229.20011441,0.01754814
229.26678111,0.01800592
229.33344781,0.02044740
229.40011451,0.02258370
229.46678121,0.01983703
229.53344791,0.02655110
229.60011461,0.02533036
229.66678131,0.02334666
229.73344801,0.02990814
229.80011471,0.03143407
229.86678141,0.03006073
229.93344811,0.02960295
230.00011481,0.03204443
230.06678151,0.03082369
230.13344821,0.03753777
230.20011491,0.03753777
230.26678161,0.03707999
230.33344831,0.04043702
230.40011501,0.04181036
230.46678171,0.03936888
230.53344841,0.04425184
230.60011511,0.04425184
230.66678181,0.04364147
230.73344851,0.04882962
230.80011521,0.04913480
230.86678191,0.04837184
230.93344861,0.05325480
231.00011531,0.05279702
231.06678201,0.05218665
231.13344871,0.05615406
231.20011541,0.05920591
231.26678211,0.05462813
231.33344881,0.05859554
231.40011551,0.05966369
231.46678221,0.05890072
231.53344891,0.05935850
231.60011561,0.06302072
231.66678231,0.06012146
231.73344901,0.06256294
231.80011571,0.06607258
231.86678241,0.06057924
231.93344911,0.06851406
232.00011581,0.06714072
232.06678251,0.06714072
232.13344921,0.06668294
232.20011591,0.07187109
232.26678261,0.06988738
232.33344931,0.07003998
232.40011601,0.07553331
232.46678271,0.06698813
232.53344941,0.07446516
232.60011611,0.07766961
232.66678281,0.07126072
232.73344951,0.07599109
232.80011621,0.07812738
232.86678291,0.07644887
232.93344961,0.07583850
233.00011631,0.08011109
233.06678301,0.07690664
233.13344971,0.07980590
233.20011641,0.07736442
233.26678311,0.07690664
233.33344981,0.07980590
233.40011651,0.07873775
233.46678321,0.07583850
233.53344991,0.08011109
233.60011661,0.08453627
233.66678331,0.07797479
233.73345001,0.08133183
233.80011671,0.08362071
233.86678341,0.08133183
233.93345011,0.08331553
234.00011681,0.08651997
234.06678351,0.08056886
234.13345021,0.08117923
234.20011691,0.08362071
234.26678361,0.08316294
234.33345031,0.08194220
234.40011701,0.08651997
234.46678371,0.08178961
234.53345041,0.08072146
234.60011711,0.08362071
234.66678381,0.08087405
234.73345051,0.08239998
234.80011721,0.08285775
234.86678391,0.08285775
234.93345061,0.07919553
235.00011731,0.08545183
235.06678401,0.08285775
235.13345071,0.08301035
235.20011741,0.08499405
235.26678411,0.07919553
235.33345081,0.07934812
235.40011751,0.08331553
235.46678421,0.07827998
235.53345091,0.07644887
235.60011761,0.07675405
235.66678431,0.07980590
235.73345101,0.07843257
235.80011771,0.07873775
235.86678441,0.07751702
235.93345111,0.07400738
236.00011781,0.07919553
236.06678451,0.07614368
236.13345121,0.07110813
236.20011791,0.07721183
236.26678461,0.07202368
236.33345131,0.07156590
236.40011801,0.07324442
236.46678471,0.07110813
236.53345141,0.06820887
236.60011811,0.06973480
236.66678481,0.07080294
236.73345151,0.06591998
236.80011821,0.07080294
236.86678491,0.06973480
236.93345161,0.06637776
237.00011831,0.06729332
237.06678501,0.06912442
237.13345171,0.06286813
237.20011841,0.06576739
237.26678511,0.06241035
237.33345181,0.06134220
237.40011851,0.06271554
237.46678521,0.06408887
237.53345191,0.05890072
237.60011861,0.06042665
237.66678531,0.06164739
237.73345201,0.05523850
237.80011871,0.05905332
237.86678541,0.06042665
237.93345211,0.05539110
238.00011881,0.05310221
238.06678551,0.05691702
238.13345221,0.05081332
238.20011891,0.05142369
238.26678561,0.05264443
238.33345231,0.04806665
238.40011901,0.05081332
238.46678571,0.04760887
238.53345241,0.04333628
238.60011911,0.04699850
238.66678581,0.04409925
238.73345251,0.04318369
238.80011921,0.04272591
238.86678591,0.04837184
238.93345261,0.03982665
239.00011931,0.04089480
239.06678601,0.04272591
239.13345271,0.03784295
239.20011941,0.03799554
239.26678611,0.04409925
239.33345281,0.03860591
239.40011951,0.03601184
239.46678621,0.03585925
239.53345291,0.03265481
239.60011961,0.03448591
239.66678631,0.03341777
239.73345301,0.02945036
239.80011971,0.03189184
239.86678641,0.03128147
239.93345311,0.02563555
240.00011981,0.02746666
240.06678651,0.02807703
240.13345321,0.02334666
240.20011991,0.02487259
240.26678661,0.02578814
240.33345331,0.02090518
240.40012001,0.02105777
240.46678670,0.02319407
240.53345340,0.01754814
240.60012010,0.01983703
240.66678680,0.02288888
240.73345350,0.01525925
240.80012020,0.01617481
240.86678690,0.01907407
240.93345360,0.01358074
241.00012030,0.01266518
241.06678700,0.01663259
241.13345370,0.01236000
241.20012040,0.01068148
241.26678710,0.01037629
241.33345380,0.00778222
241.40012050,0.00686667
241.46678720,0.00991852
241.53345390,0.00534074
241.60012060,0.00457778
241.66678730,0.00610370
241.73345400,0.00167852
241.80012070,0.00061037
241.86678740,0.00518815
241.93345410,0.00015259
242.00012080,-0.00076296
242.06678750,0.00198370
242.13345420,-0.00213630
242.20012090,-0.00427259
242.26678760,-0.00152593
242.33345430,-0.00457778
242.40012100,-0.00640889
242.46678770,-0.00320444
242.53345440,-0.00671407
242.60012110,-0.01007111
242.66678780,-0.00381481
242.73345450,-0.00869778
242.80012120,-0.01281777
242.86678790,-0.01068148
242.93345460,-0.01113926
243.00012130,-0.01205481
243.06678800,-0.01113926
243.13345470,-0.01159703
243.20012140,-0.01113926
243.26678810,-0.01281777
243.33345480,-0.01617481
243.40012150,-0.01739555
243.46678820,-0.01312296
243.53345490,-0.01312296
243.60012160,-0.01937925
243.66678830,-0.01617481
243.73345500,-0.01739555
243.80012170,-0.02426222
243.86678840,-0.01937925
243.93345510,-0.01892148
244.00012180,-0.01846370
244.06678850,-0.01571703
244.13345520,-0.02044740
244.20012190,-0.02090518
244.26678860,-0.01800592
244.33345530,-0.02044740
244.40012200,-0.02059999
244.46678870,-0.01693777
244.53345540,-0.01861629
244.60012210,-0.02334666
244.66678880,-0.01602222
244.73345550,-0.02044740
244.80012220,-0.02487259
244.86678890,-0.01922666
244.93345560,-0.02151555
245.00012230,-0.02502518
245.06678900,-0.02456740
245.13345570,-0.02182074
245.20012240,-0.02410962
245.26678910,-0.02090518
245.33345580,-0.02258370
245.40012250,-0.02456740
245.46678920,-0.01983703
245.53345590,-0.02105777
245.60012260,-0.02288888
245.66678930,-0.02166814
245.73345600,-0.02105777
245.80012270,-0.02426222
245.86678940,-0.02059999
245.93345610,-0.02151555
246.00012280,-0.02304148
246.06678950,-0.02136296
246.13345620,-0.02258370
246.20012290,-0.02395703
246.26678960,-0.01922666
246.33345630,-0.01846370
246.40012300,-0.02273629
246.46678970,-0.01937925
246.53345640,-0.01770074
246.60012310,-0.02182074
246.66678980,-0.01876888
246.73345650,-0.01815851
246.80012320,-0.01937925
246.86678990,-0.01861629
246.93345660,-0.01892148
247.00012330,-0.01937925
247.06679000,-0.01754814
247.13345670,-0.01434370
247.20012340,-0.02014222
247.26679010,-0.01922666
247.33345680,-0.01266518
247.40012350,-0.02029481
247.46679020,-0.01388592
247.53345690,-0.01297037
247.60012360,-0.01449629
247.66679030,-0.01251259
247.73345700,-0.01312296
247.80012370,-0.01510666
247.86679040,-0.01281777
247.93345710,-0.00824000
248.00012380,-0.01495407
248.06679050,-0.01068148
248.13345720,-0.00579852
248.20012390,-0.01052889
248.26679060,-0.00824000
248.33345730,-0.00305185
248.40012400,-0.00747704
248.46679070,-0.00549333
248.53345740,-0.00427259
248.60012410,-0.00839259
248.66679080,-0.00549333
248.73345750,-0.00228889
248.80012420,-0.00350963
248.86679090,-0.00396741
248.93345760,-0.00091556
249.00012430,-0.00152593
249.06679100,0.00000000
249.13345770,0.00167852
249.20012440,0.00045778
249.26679110,0.00076296
249.33345780,0.00579852
249.40012450,0.00274667
249.46679120,0.00045778
249.53345790,0.00625629
249.60012460,0.00427259
249.66679130,0.00457778
249.73345800,0.00640889
249.80012470,0.00701926
249.86679140,0.00564592
249.93345810,0.01266518
250.00012480,0.01098666
250.06679150,0.01190222
250.13345820,0.01098666
250.20012490,0.01022370
250.26679160,0.01052889
250.33345830,0.01419111
250.40012500,0.01419111
250.46679170,0.01495407
250.53345840,0.02075259
250.60012510,0.01724296
250.66679180,0.01586962
250.73345850,0.02014222
250.80012520,0.01846370
250.86679190,0.01510666
250.93345860,0.02349925
251.00012530,0.02334666
251.06679200,0.02288888
251.13345870,0.02487259
251.20012540,0.02502518
251.26679210,0.02273629
251.33345880,0.02777184
251.40012550,0.02853481
251.46679220,0.02700888
251.53345890,0.02945036
251.60012560,0.03372295
251.66679230,0.02822962
251.73345900,0.03173925
251.80012570,0.03326517
251.86679240,0.03112888
251.93345910,0.03219703
252.00012580,0.03418073
252.06679250,0.03357036
252.13345920,0.03494369
252.20012590,0.03845332
252.26679260,0.03570665
252.33345930,0.03784295
252.40012600,0.04196295
252.46679270,0.03692739
252.53345940,0.03997925
252.60012610,0.04196295
252.66679280,0.03875851
252.73345950,0.04074221
252.80012619,0.04226813
252.86679289,0.03845332
252.93345959,0.04089480
253.00012629,0.04654073
253.06679299,0.04318369
253.13345969,0.04440443
253.20012639,0.04959258
253.26679309,0.04303110
253.33345979,0.04440443
253.40012649,0.04593036
253.46679319,0.04531999
253.53345989,0.04699850
253.60012659,0.05142369
253.66679329,0.04562517
253.73345999,0.04699850
253.80012669,0.05005036
253.86679339,0.04928739
253.93346009,0.04684591
254.00012679,0.05340739
254.06679349,0.05142369
254.13346019,0.04760887
254.20012689,0.05279702
254.26679359,0.05066073
254.33346029,0.04898221
254.40012699,0.05432295
254.46679369,0.05310221
254.53346039,0.05066073
254.60012709,0.05081332
254.66679379,0.05096591
254.73346049,0.05005036
254.80012719,0.05066073
254.86679389,0.05188147
254.93346059,0.05035554
255.00012729,0.05767998
255.06679399,0.05294961
255.13346069,0.04821924
255.20012739,0.05432295
255.26679409,0.05142369
255.33346079,0.04913480
255.40012749,0.05172887
255.46679419,0.05508591
255.53346089,0.04974517
255.60012759,0.05203406
255.66679429,0.04928739
255.73346099,0.04806665
255.80012769,0.05035554
255.86679439,0.04852443
